,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
122,1996-03-25,10.01,0.0,15.9,0.0,11.93,0.0,14.49,0.0,11.61,0.0,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10138.582888541334
123,1996-03-26,10.0,0.0,15.85,0.06,11.88,0.0,14.4,0.02,11.63,0.0,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10128.454434107227
124,1996-03-27,9.89,0.0,15.8,0.0,11.85,0.0,14.4,0.0,11.68,0.0,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10017.041435332048
125,1996-03-28,9.82,0.0,15.82,0.0,11.81,0.0,14.42,0.0,11.69,0.0,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,VUSTX,253.21136085268068,9946.142254293298
126,1996-03-29,9.88,0.069,15.78,0.0,11.83,0.0,14.52,0.0,11.75,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10076.799316493281
127,1996-04-01,9.9,0.0,15.95,0.0,11.87,0.0,14.53,0.0,11.76,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10116.335975578215
128,1996-04-02,9.95,0.0,15.99,0.0,11.95,0.0,14.57,0.0,11.78,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10150.985733091436
129,1996-04-03,9.93,0.0,16.01,0.0,11.98,0.0,14.55,0.0,11.78,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10157.09716643711
130,1996-04-04,9.89,0.0,16.02,0.0,12.01,0.0,14.61,0.0,11.75,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10169.060037988987
131,1996-04-08,9.64,0.0,15.75,0.0,11.85,0.0,14.63,0.0,11.69,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10082.489813515904
132,1996-04-09,9.7,0.0,15.74,0.0,11.84,0.0,14.55,0.0,11.74,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10075.603971703787
133,1996-04-10,9.63,0.0,15.56,0.0,11.93,0.0,14.57,0.0,11.76,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10073.79133401719
134,1996-04-11,9.58,0.0,15.47,0.0,11.9,0.0,14.47,0.0,11.75,0.0,VTSMX,159.64510957688975,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10033.540909848023
135,1996-04-12,9.73,0.0,15.6,0.0,11.99,0.0,14.48,0.0,11.73,0.0,VUSTX,255.95721576561974,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10070.907270603759
136,1996-04-15,9.76,0.0,15.73,0.0,12.05,0.0,14.52,0.0,11.83,0.0,VUSTX,255.95721576561974,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10119.742936796418
137,1996-04-16,9.77,0.0,15.82,0.0,12.12,0.0,14.59,0.0,11.84,0.0,VUSTX,255.95721576561974,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10151.497919430763
138,1996-04-17,9.71,0.0,15.74,0.0,12.15,0.0,14.55,0.0,11.8,0.0,VUSTX,255.95721576561974,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10127.013046004247
139,1996-04-18,9.68,0.0,15.8,0.0,12.12,0.0,14.57,0.0,11.84,0.0,VUSTX,255.95721576561974,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10124.991797795436
140,1996-04-19,9.73,0.0,15.85,0.0,12.19,0.0,14.74,0.0,11.93,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10201.486928979106
141,1996-04-22,9.77,0.0,15.94,0.0,12.13,0.0,14.79,0.0,12.07,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10241.542285055119
142,1996-04-23,9.75,0.0,16.040001,0.0,12.1,0.0,14.75,0.0,12.12,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10254.646698442792
143,1996-04-24,9.72,0.0,16.040001,0.0,12.1,0.0,14.72,0.0,12.13,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10251.58573997273
144,1996-04-25,9.72,0.0,16.110001,0.0,12.06,0.0,14.67,0.0,12.15,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10249.679698000557
145,1996-04-26,9.75,0.0,16.139999,0.0,12.09,0.0,14.73,0.0,12.26,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10294.77561360394
146,1996-04-29,9.71,0.0,16.16,0.0,12.07,0.0,14.68,0.0,12.37,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10308.568377301428
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.15,0.0,14.61,0.0,12.36,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10311.315483677527
148,1996-05-01,9.65,0.0,16.200001,0.0,12.16,0.0,14.58,0.0,12.22,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10284.509267555903
149,1996-05-02,9.5,0.0,15.95,0.0,12.17,0.0,14.56,0.0,12.2,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,173.49861082116533,VPACX,214.39998545730387,10239.598877648896
150,1996-05-03,9.43,0.0,15.92,0.0,12.08,0.0,14.47,0.0,12.17,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VUSTX,266.2274547807277,VPACX,214.39998545730387,10193.672681562248
151,1996-05-06,9.47,0.0,15.9,0.0,12.02,0.0,14.48,0.0,12.15,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VUSTX,266.2274547807277,VPACX,214.39998545730387,10184.114232344982
152,1996-05-07,9.46,0.0,15.84,0.0,12.11,0.0,14.49,0.0,12.05,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VUSTX,266.2274547807277,VPACX,214.39998545730387,10169.749846488421
153,1996-05-08,9.54,0.0,15.94,0.0,12.12,0.0,14.45,0.0,12.08,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VUSTX,266.2274547807277,VPACX,214.39998545730387,10215.322248349281
154,1996-05-09,9.5,0.0,15.98,0.0,12.14,0.0,14.5,0.0,12.02,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VUSTX,266.2274547807277,VPACX,214.39998545730387,10202.353235194118
155,1996-05-10,9.6,0.0,16.15,0.0,12.2,0.0,14.55,0.0,11.91,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10244.880587157983
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,12.27,0.0,14.47,0.0,11.87,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10271.726785040208
157,1996-05-14,9.68,0.0,16.48,0.0,12.28,0.0,14.54,0.0,11.86,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10301.291970405146
158,1996-05-15,9.69,0.0,16.48,0.0,12.27,0.0,14.58,0.0,11.98,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10331.916676652367
159,1996-05-16,9.63,0.0,16.49,0.0,12.22,0.0,14.52,0.0,12.02,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10320.877127258384
160,1996-05-17,9.69,0.0,16.58,0.0,12.28,0.0,14.68,0.0,11.95,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10360.892405792983
161,1996-05-20,9.71,0.0,16.68,0.0,12.3,0.0,14.65,0.0,11.93,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10371.306456285147
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,14.66,0.0,11.94,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10375.765239063086
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,11.92,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10372.952401240578
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,14.57,0.0,11.82,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VPACX,214.39998545730387,10330.320655786698
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,11.76,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,259.39751326933055,10334.389401320372
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,11.74,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,259.39751326933055,10319.419740945115
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,11.76,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,259.39751326933055,10277.950649410355
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,11.83,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,259.39751326933055,10304.587666783587
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,14.78,0.0,11.86,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10320.369390929764
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,11.72,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10290.073218865275
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,14.79,0.0,11.72,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10320.347829821429
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,11.73,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10354.24466648922
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,14.84,0.0,11.68,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10368.47914148005
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,11.66,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10278.793382739028
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,11.64,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10275.675180309983
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,14.78,0.0,11.65,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10249.690224785481
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,14.81,0.0,11.74,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10240.342681758628
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,11.75,0.0,VTSMX,157.12704791163912,VEIEX,212.95011235192902,VEURX,175.65522789656262,VUSTX,260.91858769269,10218.381327140378
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,14.81,0.0,11.86,0.0,VTSMX,157.12704791163912,VUSTX,273.34231352686766,VEURX,175.65522789656262,VUSTX,260.91858769269,10239.673191256723
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,11.8,0.0,VTSMX,157.12704791163912,VUSTX,273.34231352686766,VEURX,175.65522789656262,VUSTX,260.91858769269,10275.725000239127
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,14.94,0.0,11.92,0.0,VTSMX,157.12704791163912,VUSTX,273.34231352686766,VEURX,175.65522789656262,VUSTX,260.91858769269,10254.967140733119
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,11.92,0.0,VTSMX,157.12704791163912,VUSTX,273.34231352686766,VEURX,175.65522789656262,VUSTX,260.91858769269,10228.770406495387
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,14.81,0.0,11.94,0.0,VTSMX,157.12704791163912,VUSTX,273.34231352686766,VEURX,175.65522789656262,VUSTX,260.91858769269,10212.019120207477
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,11.93,0.0,VTSMX,157.12704791163912,VEIEX,211.31034359995402,VEURX,175.65522789656262,VPACX,207.1164313034178,10229.561486579953
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,14.81,0.0,11.99,0.0,VTSMX,157.12704791163912,VEIEX,211.31034359995402,VEURX,175.65522789656262,VPACX,207.1164313034178,10258.125812113505
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,14.79,0.0,11.97,0.0,VTSMX,157.70436713238,VEIEX,211.31034359995402,VEURX,175.65522789656262,VPACX,207.1164313034178,10245.214734535273
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,11.96,0.0,VTSMX,157.70436713238,VEIEX,211.31034359995402,VEURX,175.65522789656262,VPACX,207.1164313034178,10240.056843945866
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,11.91,0.0,VTSMX,157.70436713238,VEIEX,211.31034359995402,VEURX,175.65522789656262,VPACX,207.1164313034178,10245.828010250967
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,14.98,0.0,11.88,0.0,VEIEX,208.4770777363724,VTSMX,156.83480935474566,VEURX,171.59695383774846,VUSTX,265.0023060298425,10282.089473957887
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,15.0,0.0,11.87,0.0,VEIEX,208.4770777363724,VTSMX,156.83480935474566,VEURX,171.59695383774846,VUSTX,265.0023060298425,10303.26007202527
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,14.99,0.0,11.77,0.0,VEIEX,208.4770777363724,VTSMX,156.83480935474566,VEURX,171.59695383774846,VUSTX,265.0023060298425,10293.009700980965
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,14.99,0.0,11.71,0.0,VEIEX,208.4770777363724,VTSMX,156.83480935474566,VEURX,171.59695383774846,VUSTX,265.0023060298425,10299.372342026214
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,14.98,0.0,11.66,0.0,VEIEX,208.4770777363724,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10164.44283156971
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,14.89,0.0,11.5,0.0,VEIEX,208.4770777363724,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10111.473231731765
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,14.97,0.0,11.55,0.0,VEIEX,208.4770777363724,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10159.03647256379
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,14.97,0.0,11.49,0.0,VEIEX,208.4770777363724,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10181.525505835092
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,14.95,0.0,11.5,0.0,VEIEX,208.4770777363724,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10181.580086989772
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,14.83,0.0,11.36,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10173.053631913725
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,14.74,0.0,11.37,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10117.796384113735
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,14.63,0.0,11.32,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10138.734241146176
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,14.69,0.0,11.36,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10149.03005837644
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,14.74,0.0,11.44,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10237.236949977512
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,14.83,0.0,11.44,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10220.829858259236
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,14.68,0.0,11.31,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10155.276793228983
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,14.73,0.0,11.32,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10195.707458484545
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,14.51,0.0,11.12,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10110.179902294729
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,14.69,0.0,11.16,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VEURX,171.59695383774846,VUSTX,265.0023060298425,10149.03005837644
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,14.62,0.0,11.25,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VUSTX,261.32786094873774,VUSTX,265.0023060298425,10152.943680389635
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,14.67,0.0,11.21,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VUSTX,261.32786094873774,VUSTX,265.0023060298425,10078.911799386795
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,14.64,0.0,11.2,0.0,VUSTX,263.09894257126746,VUSTX,268.16919049073937,VUSTX,261.32786094873774,VUSTX,265.0023060298425,10121.215731388418
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,14.8,0.0,11.31,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VUSTX,262.81883940850753,VUSTX,266.51424864723265,10253.415518893493
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,14.89,0.0,11.38,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VUSTX,262.81883940850753,VUSTX,266.51424864723265,10391.68771987442
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,11.39,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10498.05095139821
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,15.03,0.0,11.47,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10496.964823164166
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,11.33,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10478.573678619498
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,11.17,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10490.687190036933
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,15.07,0.0,11.2,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10479.862425413532
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,11.2,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10479.862425413532
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,11.21,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10526.180732332234
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,15.11,0.0,11.25,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10462.760027662896
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,15.09,0.0,11.27,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10459.299024400772
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,15.12,0.0,11.24,0.0,VUSTX,264.600025749838,VUSTX,269.6992014323359,VEURX,173.05016310620206,VUSTX,266.51424864723265,10440.466125019077
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,15.13,0.0,11.22,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10466.22103092502
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,15.15,0.0,11.28,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10467.641995618962
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,15.24,0.0,11.28,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10479.945406122732
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,11.38,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10455.429567415853
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,11.42,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10476.382534731774
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,15.35,0.0,11.38,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10441.384933008056
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,15.38,0.0,11.31,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10394.27398342211
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,15.4,0.0,11.29,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10425.117279531405
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,15.42,0.0,11.19,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10417.955997305588
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,15.29,0.0,11.11,0.0,VUSTX,264.600025749838,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,266.51424864723265,10346.006033151409
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,15.24,0.0,11.02,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10306.084595169337
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,15.11,0.0,10.92,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10315.204837633484
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,10.96,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10323.271300428747
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,15.21,0.0,11.02,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10264.805035561687
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,10.94,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10308.975737617246
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,10.96,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10370.356669995464
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,11.0,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10343.702129635694
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,10.96,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10346.403536552474
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,15.25,0.0,10.95,0.0,VUSTX,266.1383979925696,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10403.218391896224
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,11.04,0.0,VEIEX,214.2469781329305,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10518.823906790412
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,11.07,0.0,VEIEX,214.2469781329305,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10581.108188482529
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,11.27,0.0,VEIEX,214.2469781329305,VTSMX,163.5552087894116,VEURX,173.05016310620206,VUSTX,268.0637500928561,10561.449481158677
